Date,SPY,BRK-B,UNH,JPM,XOM,AVGO,META,TSLA,LLY,V,MA,MSFT,AAPL,AMZN,NVDA,GOOGL,TRGP,PTC,DECK,ATO,BLDR,SHV,TLT,USO,IAU,MTUM
2024-07-12 00:00:00-04:00,554.7361450195312,424.44000244140625,505.6141357421875,201.40463256835938,109.45343780517578,168.5465087890625,497.5501403808594,248.22999572753906,941.9533081054688,263.82208251953125,438.1837463378906,450.0990905761719,229.46682739257812,194.49000549316406,129.20816040039062,184.40078735351562,132.4539794921875,182.72999572753906,149.67666625976562,118.80278015136719,152.72999572753906,106.10759735107422,90.75597381591797,80.25,45.61000061035156,197.69821166992188
2024-07-15 00:00:00-04:00,556.26171875,434.4200134277344,509.40972900390625,206.42648315429688,111.32807159423828,169.8874053955078,494.84735107421875,252.63999938964844,943.999267578125,266.5125732421875,442.0567626953125,450.5059814453125,233.3088836669922,192.72000122070312,128.40835571289062,185.85549926757812,131.75762939453125,184.52999877929688,149.92999267578125,118.69473266601562,153.1699981689453,106.1268310546875,89.71257019042969,80.12000274658203,45.7599983215332,198.68011474609375
2024-07-16 00:00:00-04:00,559.5604858398438,438.8999938964844,542.5223388671875,209.93487548828125,112.1301040649414,167.8656463623047,488.4942321777344,256.55999755859375,935.1994018554688,267.3067626953125,441.58880615234375,446.0997619628906,233.72694396972656,193.02000427246094,126.32887268066406,183.2549591064453,132.22842407226562,184.0800018310547,152.14500427246094,120.17803955078125,165.44000244140625,106.13648223876953,90.9781723022461,79.05999755859375,46.65999984741211,199.73143005371094
2024-07-17 00:00:00-04:00,551.71484375,445.6099853515625,566.6500244140625,213.12881469726562,113.67619323730469,154.58543395996094,460.76776123046875,248.5,899.4342041015625,270.7319030761719,449.1853942871094,440.1454162597656,227.81460571289062,187.92999267578125,117.96092987060547,180.3654327392578,131.3947296142578,179.77000427246094,148.27000427246094,122.44721984863281,158.8800048828125,106.1460952758789,90.99748992919922,80.62000274658203,46.439998626708984,192.23333740234375
2024-07-18 00:00:00-04:00,547.4749145507812,441.82000732421875,557.8134155273438,206.357666015625,114.79710388183594,159.08485412597656,474.5910949707031,249.22999572753906,843.1295776367188,267.20751953125,446.756103515625,437.0194091796875,223.13644409179688,183.75,121.06016540527344,177.04747009277344,133.55245971679688,176.0800018310547,147.80999755859375,121.04249572753906,158.94000244140625,106.16533660888672,90.30189514160156,79.9000015258789,46.150001525878906,190.7753448486328
2024-07-19 00:00:00-04:00,543.8394165039062,434.4700012207031,558.7919921875,206.1611328125,112.15909576416016,155.9431915283203,475.52862548828125,239.1999969482422,851.6412963867188,263.5441589355469,441.74810791015625,433.7841796875,223.265869140625,183.1300048828125,117.90093994140625,177.017578125,133.74859619140625,175.9199981689453,145.2066650390625,120.77725982666016,158.0,106.22306823730469,89.77053833007812,78.0,45.31999969482422,189.63475036621094
2024-07-22 00:00:00-04:00,549.4463500976562,435.9800109863281,552.0706176757812,206.65249633789062,111.38603973388672,159.62002563476562,486.11053466796875,251.50999450683594,860.08349609375,265.7779235839844,445.9794921875,439.5698547363281,222.91749572753906,182.5500030517578,123.50955963134766,181.01307678222656,135.1118927001953,178.41000366210938,147.31832885742188,121.3273696899414,160.86000061035156,106.23269653320312,89.50969696044922,77.62000274658203,45.33000183105469,192.78872680664062
2024-07-23 00:00:00-04:00,548.5844116210938,434.010009765625,548.284912109375,206.70166015625,109.58871459960938,162.30580139160156,487.3971252441406,246.3800048828125,872.3197631835938,262.8789978027344,439.7867126464844,441.46533203125,223.9626007080078,186.41000366210938,122.5597915649414,181.13262939453125,133.3170623779297,177.77000427246094,147.07167053222656,122.33916473388672,163.8800048828125,106.25194549560547,89.38410186767578,76.62000274658203,45.4900016784668,193.09620666503906
2024-07-24 00:00:00-04:00,536.1521606445312,432.79998779296875,553.2764892578125,204.99166870117188,111.13480377197266,149.98692321777344,460.0496826171875,215.99000549316406,854.034912109375,252.33560180664062,430.55731201171875,425.63665771484375,217.522705078125,180.8300018310547,114.22184753417969,172.0057830810547,129.0899200439453,172.32000732421875,141.0066680908203,123.67513275146484,154.1199951171875,106.26155090332031,88.41798400878906,76.80999755859375,45.310001373291016,186.1138153076172
2024-07-25 00:00:00-04:00,533.3585815429688,433.2900085449219,553.2073364257812,205.07028198242188,113.47327423095703,147.925537109375,452.2104797363281,220.25,815.60791015625,251.90872192382812,427.71978759765625,415.216552734375,216.47760009765625,179.85000610351562,112.25232696533203,166.67510986328125,129.44300842285156,173.8699951171875,140.25,122.72227478027344,158.72999572753906,106.27118682861328,89.14257049560547,77.45999908447266,44.619998931884766,184.0905303955078
2024-07-26 00:00:00-04:00,539.3320922851562,437.6600036621094,563.1311645507812,208.5786895751953,113.37663269042969,150.2743377685547,464.4679870605469,219.8000030517578,799.1505126953125,257.5874328613281,436.26220703125,422.0342712402344,216.94541931152344,182.5,113.03214263916016,166.39613342285156,129.04087829589844,173.8000030517578,149.11666870117188,123.9305419921875,167.49000549316406,106.32892608642578,89.8381576538086,76.11000061035156,45.08000183105469,186.5502166748047
2024-07-29 00:00:00-04:00,539.6490478515625,438.30999755859375,560.1954956054688,207.21267700195312,112.18807983398438,148.876953125,464.4778747558594,232.10000610351562,802.2989501953125,259.7120056152344,439.3685607910156,423.4831848144531,217.22412109375,183.1999969482422,111.5625,168.91697692871094,130.45318603515625,177.22000122070312,153.5366668701172,124.79499053955078,168.08999633789062,106.3481674194336,90.32122039794922,75.19000244140625,45.02000045776367,185.85594177246094
2024-07-30 00:00:00-04:00,536.9149780273438,441.260009765625,569.6647338867188,211.47781372070312,114.1883316040039,142.2368621826172,461.964599609375,222.6199951171875,784.8385009765625,261.201171875,445.4916687011719,419.7021789550781,217.78150939941406,181.7100067138672,103.7044448852539,169.67422485351562,131.5614776611328,176.47000122070312,151.87167358398438,125.95413970947266,167.6300048828125,106.3577880859375,90.66902160644531,74.45999908447266,45.4900016784668,183.4458465576172
2024-07-31 00:00:00-04:00,545.642333984375,438.5,569.4966430664062,209.12904357910156,114.59417724609375,159.24342346191406,473.57379150390625,232.07000732421875,798.8029174804688,263.75262451171875,461.68048095703125,415.1669616699219,221.04623413085938,186.97999572753906,116.99115753173828,170.91969299316406,133.42556762695312,177.85000610351562,153.77166748046875,125.6201400756836,167.3699951171875,106.36741638183594,91.59647369384766,77.73999786376953,46.29999923706055,189.40664672851562
2024-08-01 00:00:00-04:00,537.9154663085938,431.80999755859375,566.1459350585938,204.37254333496094,113.00943756103516,145.70556640625,496.42315673828125,216.86000061035156,826.7814331054688,264.0107421875,460.38616943359375,413.93634033203125,217.34356689453125,184.07000732421875,109.18309783935547,170.1425323486328,134.2343292236328,175.8699951171875,151.03500366210938,127.78125762939453,159.5,106.39446258544922,92.38646697998047,76.29000091552734,46.13999938964844,184.22938537597656
2024-08-02 00:00:00-04:00,527.900390625,428.3599853515625,583.0086669921875,195.70468139648438,112.94180297851562,142.5341796875,486.8486022949219,207.6699981689453,798.9916381835938,264.6560363769531,459.9978332519531,405.3819580078125,218.83657836914062,167.89999389648438,107.24356842041016,166.057373046875,128.7899932861328,172.0500030517578,144.22166442871094,127.69286346435547,152.14999389648438,106.49111938476562,95.26536560058594,73.38999938964844,46.04999923706055,177.93136596679688
2024-08-05 00:00:00-04:00,512.5259399414062,413.7200012207031,563.368408203125,191.53781127929688,110.90288543701172,140.80970764160156,474.4714050292969,198.8800048828125,769.9900512695312,254.5892333984375,440.06549072265625,392.1434631347656,208.29586791992188,161.02000427246094,100.42524719238281,158.67416381835938,126.1072769165039,168.17999267578125,141.74667358398438,125.01110076904297,149.64999389648438,106.49111938476562,95.76942443847656,73.22000122070312,45.47999954223633,174.0236358642578
2024-08-06 00:00:00-04:00,517.251220703125,422.1400146484375,561.7770385742188,196.8839874267578,110.31344604492188,142.6332550048828,492.7828369140625,200.63999938964844,787.788330078125,256.3960876464844,446.337890625,396.56951904296875,206.26535034179688,161.92999267578125,104.22431182861328,157.71762084960938,129.81573486328125,169.10000610351562,144.86666870117188,125.2665023803711,155.72999572753906,106.49111938476562,93.62721252441406,72.44999694824219,45.099998474121094,176.92962646484375
2024-08-07 00:00:00-04:00,513.7938842773438,427.0199890136719,559.5333251953125,196.9429473876953,111.78224182128906,135.0516815185547,487.62652587890625,191.75999450683594,766.891357421875,254.66864013671875,447.8712158203125,395.3984680175781,208.84332275390625,162.77000427246094,98.88563537597656,158.3652801513672,131.4135284423828,167.1699981689453,140.54666137695312,125.83625793457031,152.86000061035156,106.51045227050781,92.96807098388672,74.69000244140625,45.060001373291016,174.57904052734375
2024-08-08 00:00:00-04:00,525.6715087890625,431.5400085449219,559.69140625,200.539794921875,113.91776275634766,144.43701171875,508.28173828125,198.83999633789062,839.5640258789062,257.9547424316406,453.5860595703125,399.6260681152344,212.3170623779297,165.8000030517578,104.94413757324219,161.444091796875,134.83596801757812,170.4199981689453,147.32167053222656,124.70657348632812,153.14999389648438,106.52012634277344,92.39616394042969,75.36000061035156,45.77000045776367,181.29360961914062
2024-08-09 00:00:00-04:00,527.9894409179688,431.6700134277344,552.2979125976562,202.2498016357422,114.84542083740234,146.9344482421875,516.4002075195312,200.0,885.6187133789062,258.4024353027344,454.7807922363281,402.9307556152344,215.23342895507812,166.94000244140625,104.72418975830078,163.0781707763672,133.82994079589844,173.14999389648438,148.375,125.78713989257812,155.50999450683594,106.55877685546875,93.30733489990234,76.22000122070312,45.88999938964844,183.13836669921875
2024-08-12 00:00:00-04:00,528.2669067382812,430.3900146484375,558.7523803710938,202.63307189941406,114.99036407470703,147.29122924804688,514.5850219726562,197.49000549316406,878.3683471679688,258.53173828125,453.695556640625,403.7147521972656,216.76803588867188,166.8000030517578,108.9931411743164,161.70315551757812,135.70388793945312,170.19000244140625,153.0500030517578,126.36671447753906,153.3000030517578,106.5877685546875,93.64659118652344,78.62999725341797,46.66999816894531,183.6541290283203
2024-08-13 00:00:00-04:00,536.95458984375,432.4100036621094,567.598876953125,204.35289001464844,113.88877868652344,154.7638397216797,527.1417236328125,207.8300018310547,901.8775024414062,258.7704772949219,457.3495178222656,410.8599853515625,220.49493408203125,170.22999572753906,116.11138153076172,163.56640625,134.72747802734375,172.08999633789062,157.3866729736328,126.52389526367188,160.89999389648438,106.61677551269531,94.2960433959961,77.63999938964844,46.599998474121094,187.6114501953125
2024-08-14 00:00:00-04:00,538.6485595703125,438.4700012207031,572.9661254882812,206.6132049560547,114.94204711914062,156.28016662597656,525.3663940429688,201.3800048828125,925.3468627929688,259.7752380371094,458.1460266113281,413.6882629394531,220.943359375,170.10000610351562,118.05091094970703,159.7900848388672,138.23867797851562,172.4199981689453,153.22833251953125,126.38636016845703,160.60000610351562,106.61677551269531,94.8873291015625,76.58999633789062,46.22999954223633,189.10910034179688
2024-08-15 00:00:00-04:00,547.881103515625,440.8399963378906,572.90673828125,207.90060424804688,115.65313720703125,164.6446990966797,535.9085083007812,214.13999938964844,926.5404052734375,265.4056091308594,466.6585693359375,418.5796203613281,223.93284606933594,177.58999633789062,122.8297348022461,160.7167510986328,140.8720703125,173.36000061035156,157.9250030517578,126.74981689453125,164.64999389648438,106.6264419555664,94.12157440185547,77.41000366210938,46.369998931884766,193.4433135986328
2024-08-16 00:00:00-04:00,549.1094360351562,444.510009765625,570.9991455078125,210.2788543701172,115.1076431274414,164.2383575439453,526.024658203125,216.1199951171875,917.1315307617188,265.98260498046875,466.8278503417969,416.0345458984375,225.25819396972656,177.05999755859375,124.54930877685547,162.37074279785156,140.50714111328125,173.55999755859375,158.42166137695312,126.92665100097656,161.1300048828125,106.67476654052734,94.45114135742188,76.31999969482422,47.400001525878906,193.2747039794922
2024-08-19 00:00:00-04:00,554.3597412109375,448.7699890136719,572.08642578125,211.7333221435547,115.45831298828125,166.2105712890625,527.8797607421875,222.72000122070312,916.8232421875,265.07733154296875,464.9361877441406,419.0767517089844,225.09873962402344,178.22000122070312,129.96795654296875,166.06732177734375,142.50930786132812,176.33999633789062,160.5366668701172,127.12311553955078,163.30999755859375,106.68444061279297,94.8873291015625,74.37999725341797,47.349998474121094,195.43687438964844
2024-08-20 00:00:00-04:00,553.458251953125,448.3599853515625,573.9347534179688,210.81936645507812,111.61067962646484,164.46630859375,525.3364868164062,221.10000610351562,944.8308715820312,266.63916015625,467.0668029785156,422.32769775390625,225.71656799316406,178.8800048828125,127.2186508178711,166.5754852294922,139.658935546875,176.1699981689453,158.11166381835938,126.97575378417969,164.14999389648438,106.71341705322266,95.6434097290039,73.83000183105469,47.5099983215332,195.07981872558594
2024-08-21 00:00:00-04:00,555.3602294921875,446.6000061035156,571.3846435546875,210.8979949951172,110.89959716796875,164.29782104492188,533.744140625,223.27000427246094,946.8200073242188,266.7983093261719,465.95172119140625,421.6715393066406,225.60696411132812,180.11000061035156,128.4683380126953,165.2502899169922,140.3592071533203,177.5500030517578,159.58999633789062,127.29991912841797,168.25,106.73274230957031,95.70157623291016,72.5999984741211,47.459999084472656,196.03195190429688
